track,7,e-,-1,27,21.846659,-55.965005,-39.234272,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,28,21.846656,-55.964998,-39.234274,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,29,21.846654,-55.964992,-39.234276,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,30,21.846652,-55.964985,-39.234279,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,31,21.846650,-55.964979,-39.234281,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,32,21.846648,-55.964973,-39.234283,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,33,21.846646,-55.964966,-39.234286,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,34,21.846644,-55.964960,-39.234288,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,35,21.846642,-55.964954,-39.234290,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,36,21.846640,-55.964947,-39.234293,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,37,21.846638,-55.964941,-39.234295,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,38,21.846636,-55.964935,-39.234297,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,39,21.846634,-55.964928,-39.234300,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,40,21.846632,-55.964922,-39.234302,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,41,21.846630,-55.964916,-39.234304,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,42,21.846628,-55.964909,-39.234307,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,43,21.846626,-55.964903,-39.234309,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,44,21.846624,-55.964897,-39.234311,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,45,21.846622,-55.964890,-39.234314,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,46,21.846620,-55.964884,-39.234316,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,47,21.846618,-55.964878,-39.234318,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,48,21.846616,-55.964871,-39.234321,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,49,21.846614,-55.964865,-39.234323,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,50,21.846612,-55.964859,-39.234325,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,51,21.846610,-55.964852,-39.234327,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,52,21.846608,-55.964846,-39.234330,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,53,21.846606,-55.964840,-39.234332,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,54,21.846604,-55.964833,-39.234334,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,55,21.846602,-55.964827,-39.234337,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,56,21.846600,-55.964821,-39.234339,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,57,21.846597,-55.964814,-39.234341,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,58,21.846595,-55.964808,-39.234344,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,59,21.846593,-55.964802,-39.234346,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,60,21.846591,-55.964795,-39.234348,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
track,7,e-,-1,61,21.846589,-55.964789,-39.234351,261.349000 ns,0 eV ,msc,-0.007638,0.023809,-0.008702,0.511684 MeV
